timestamp,traffic_load_mbps,latency_ms,packet_loss_pct,conn_success_rate,signal_strength_dbm,hour_of_day,day_of_week,is_weekend,date,traffic_load_mbps_anomaly,latency_ms_anomaly,packet_loss_pct_anomaly,conn_success_rate_anomaly,signal_strength_dbm_anomaly,anomaly_count
2024-02-13 18:30:00,43.87382025669571,21.078989569188565,0.12192696591584591,99.03432163375876,-67.53830364296059,18,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 18:45:00,36.09469232125073,21.686644884332246,0.03368874486399613,99.01236465372762,-69.37002942858808,18,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 19:00:00,34.67475923986731,22.6794185719728,0.1258711440692984,99.0428451534031,-69.33574063941371,19,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 19:15:00,32.48269640963761,23.742018926191996,0.043168236492830636,99.15570216605548,-72.12843692837934,19,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 19:30:00,31.776309493399324,23.521268051722906,0.04779472499990179,99.13586519763373,-68.44199763448275,19,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 19:45:00,32.12980189823776,23.141400701623244,0.1990135785827843,98.93370275852197,-71.87079593686693,19,1,0,2024-02-13,False,False,True,False,False,1
2024-02-13 20:00:00,29.268315035326886,23.92398778767697,0.09011013759199632,99.07310139483063,-71.10781902234702,20,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 20:15:00,23.40890830803073,18.591506906780438,0.03641517743782168,99.12305367694285,-69.74912419947346,20,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 20:30:00,21.713193632591995,22.390855506773654,0.06870963733100571,99.19988289574681,-71.1618909359241,20,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 20:45:00,18.59204382422392,26.16258146197743,0.05433066479599311,99.2045558231309,-71.58466062105116,20,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 21:00:00,13.071450061354893,20.809736525543734,0.02012047722489528,99.29820763357687,-70.10027059686414,21,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 21:15:00,16.91092463914052,23.17511076061345,0.12442565644150458,99.19583902604947,-67.97998639253187,21,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 21:30:00,5.759927523019438,21.78086688738198,0.09799328465542617,99.31045201618144,-68.20984747335427,21,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 21:45:00,-1.8142079566464666,22.405384496143103,0.08464444005211334,99.51498442760003,-68.5851689034449,21,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 22:00:00,1.4912828770063005,21.010544986912773,0.051400298946743084,99.38518122471184,-69.0275203328844,22,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 22:15:00,12.171966998887022,23.753292385986697,0.026128368972201603,99.27890545115541,-70.95112811848273,22,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 22:30:00,2.3288576819472637,21.754759905727056,0.11836211682172547,99.46974211520873,-67.75825483441476,22,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 22:45:00,4.0241385561635585,22.374268881698605,0.032975035808772424,99.40693069812575,-73.471805073907,22,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 23:00:00,0.3339586026955734,21.359778787104673,0.011116349736174862,99.26760550860132,-69.1324214567245,23,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 23:15:00,3.7690626239702727,17.356538218908952,0.21137651305200084,99.15561055043518,-68.31741003176869,23,1,0,2024-02-13,False,False,True,False,False,1
2024-02-13 23:30:00,0.7813202613413672,16.56583898605632,0.10895500735341782,99.33976396391365,-70.18058313780236,23,1,0,2024-02-13,False,False,False,False,False,0
2024-02-13 23:45:00,-0.23590620809143692,18.91672700367807,0.058662357497947785,99.48593393811743,-71.44458352950534,23,1,0,2024-02-13,False,False,False,False,False,0
2024-02-14 00:00:00,3.0688916752522255,24.96181075205427,0.01154490503283464,99.42235551720151,-70.07411804543942,0,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 00:15:00,-2.2213358550242917,19.262907282715616,0.022253748993129853,99.50205639481811,-71.51519006142958,0,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 00:30:00,2.288145844794739,21.15749303875546,0.040764995384959694,99.37152413439121,-68.97147868463371,0,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 00:45:00,0.08712767444939817,14.106793799877156,0.0594806252557128,99.35078454191031,-68.10853268401405,0,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 01:00:00,1.166577419482124,20.697883443952534,0.07192651241079362,99.27311948004198,-69.10662043606268,1,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 01:15:00,-1.4394939713716526,20.113774658112725,0.0871909589436876,99.3173193812329,-69.2257288993547,1,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 01:30:00,2.7262451275042996,12.252667639271214,0.05137623989428542,99.46228924446541,-68.47936488638203,1,2,0,2024-02-14,False,True,False,False,False,1
2024-02-14 01:45:00,2.4501501721296757,21.117681843125332,0.06411739426761613,99.46206829996434,-68.24822138682217,1,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 02:00:00,12.348330704583535,16.281891400492654,0.09706915954385163,99.13608612113099,-71.556547419041,2,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 02:15:00,0.00616106557893481,17.824568611821665,0.07362180269646312,99.31428655145179,-73.07598655325494,2,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 02:30:00,14.778632442660555,24.461279284090885,0.16928014302290523,99.29052500653344,-69.44422668549198,2,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 02:45:00,3.68672122260622,20.84102670277382,0.11493665385038289,99.4069117566327,-68.15122860447846,2,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 03:00:00,17.330739128722435,20.387723639962953,0.024477238204341792,99.24621774569918,-73.16179689668888,3,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 03:15:00,12.844058073934416,19.682180209351827,0.16112335998049918,99.28076786658805,-69.86233584730061,3,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 03:30:00,22.393539870405668,20.985377286141055,0.02813692264961258,99.24673259965488,-67.74332864054409,3,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 03:45:00,21.614693308939064,22.644136194366304,0.2534983244810439,99.23214492461057,-70.23291619233996,3,2,0,2024-02-14,False,False,True,False,False,1
2024-02-14 04:00:00,17.83823322055605,18.181894749868018,0.07577219299414083,99.22494003145434,-66.95773141052064,4,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 04:15:00,34.678658188269026,26.841118223266893,0.06978374496128313,99.13011255484489,-67.33232215170933,4,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 04:30:00,34.74905993102372,20.03221495646973,0.04002670781182834,98.47715714330548,-70.36542509351456,4,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 04:45:00,36.443904019836204,18.463217803464765,0.028075187676154214,99.10230146019653,-70.7354794071645,4,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 05:00:00,33.857199022934644,26.359179298134677,0.02690080381924825,99.08103906613759,-70.6986719933265,5,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 05:15:00,44.30090696645591,23.11932672446719,0.12400113209979868,98.97621150788738,-69.73029014194819,5,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 05:30:00,37.05743228100621,23.91712200007793,0.04943783274528285,99.06937157031923,-72.34700692516519,5,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 05:45:00,35.591612925956184,25.523054343624125,0.06170967986725573,99.11643689326532,-72.7167421291415,5,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 06:00:00,42.18837065403899,22.06052622172024,0.1569485257878264,98.99479416965865,-74.54298953032625,6,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 06:15:00,48.66021627987508,25.277458885047743,0.039340429274943425,99.00385523286111,-70.0423059464251,6,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 06:30:00,52.75212519054992,27.219857463820603,0.09800856839598768,98.92355176635303,-65.92223012968954,6,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 06:45:00,57.580298256575965,30.687734483282526,0.05906186779069382,98.89880423691443,-73.98103589788631,6,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 07:00:00,60.98878608202785,24.565701930706407,0.04025740268656225,98.8768529244836,-70.36832575494856,7,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 07:15:00,62.82278185370292,24.89343658429379,0.12470333763836011,98.61209947504793,-70.42841480164867,7,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 07:30:00,58.5525977574236,27.545239633718346,0.08452955246879984,98.79409576853526,-70.3041325010485,7,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 07:45:00,73.07505134900329,27.933284027076844,0.036909205426570335,98.75075752775352,-67.48639750120661,7,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 08:00:00,73.67662623274332,26.95655534478984,0.07112079257246141,98.46486154770247,-71.77680575148662,8,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 08:15:00,74.2967937282432,32.207749320350075,0.1277364722952602,98.73269844346314,-73.89250638600127,8,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 08:30:00,87.42817790729951,23.69550598279522,0.03969246373654032,98.5988500790597,-71.06856610299175,8,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 08:45:00,81.75646393222662,23.91041004184908,0.06144318668409432,98.66813254041,-71.33566867209669,8,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 09:00:00,85.64799772160825,23.552153952894667,0.11748720804147575,98.51337868127027,-74.46182601608155,9,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 09:15:00,91.57124113286454,32.76216399628638,0.13519374479416418,98.49968678513297,-69.50902654099296,9,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 09:30:00,82.21836280342427,29.766006244003783,0.10932893470405178,98.67181470847889,-72.3720252544146,9,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 09:45:00,91.46043034678775,25.03380778307834,0.05568137541527403,98.58283314695802,-70.1661990297796,9,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 10:00:00,97.26400945930507,29.357300771882826,0.07453436464264651,98.45129019152887,-70.72568011763634,10,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 10:15:00,94.38699256313984,29.355672476297077,0.10591615090018891,98.45070941875338,-72.14803194277937,10,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 10:30:00,89.67726369213638,22.340067511602896,0.045181578526990014,98.4301381860563,-68.21874564761963,10,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 10:45:00,94.9341292500289,30.058244308840038,0.08367337322849136,98.48559764039575,-70.56291980748301,10,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 11:00:00,99.24122454317165,26.391484267917242,0.10348743237552267,98.39472271605645,-69.89145686594225,11,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 11:15:00,88.50487456941586,30.970493097614597,0.13140475147558872,98.48265472433853,-68.82718748699445,11,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 11:30:00,92.80893809318431,25.84007007197903,0.04376337762612829,98.47696394378929,-69.42299670856771,11,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 11:45:00,109.76063064160572,31.63354252572366,0.0629277968909826,98.35897385747225,-69.70999977483365,11,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 12:00:00,102.42295113842457,34.126005812212014,0.07973342587666789,98.46162617258453,-71.64838392737755,12,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 12:15:00,107.31029896551158,33.65471013959084,0.10256819091057628,98.32261560945574,-72.22449053130869,12,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 12:30:00,103.90383157622993,31.91187780877444,0.1066445373173727,98.31455929915104,-69.68430497682165,12,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 12:45:00,101.00918223603217,29.856911494277977,0.05490461002881576,98.46885741560679,-71.9238310211944,12,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 13:00:00,96.75089511973589,25.17477680071305,0.03972395814926327,98.46419775261091,-68.41111778201454,13,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 13:15:00,99.25257584667938,28.607970063769514,0.09895438499073922,98.45684973103093,-70.25907948230426,13,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 13:30:00,103.4437975798761,29.66636125016889,0.16094736473789042,98.44253223146671,-68.70277595003225,13,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 13:45:00,98.97133169247155,29.003666138797392,0.11954637797417322,98.48214144469507,-71.9715442725439,13,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 14:00:00,94.13532171345584,24.812965444386677,0.08694534256966785,98.53150866408191,-72.28239626198835,14,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 14:15:00,90.71174526912905,30.374478761384516,0.2270823021717348,98.5385939782978,-66.64225375499713,14,2,0,2024-02-14,False,False,True,False,False,1
2024-02-14 14:30:00,92.15928495191608,25.67318147821575,0.06602788320082394,98.52890176529733,-70.29893738880423,14,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 14:45:00,84.93177733749602,33.13150456456657,0.07270679416901418,98.56989851140655,-68.17356748257276,14,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 15:00:00,87.84771111139965,29.228834667096052,0.03697245684769483,98.61173837398857,-72.82384081714848,15,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 15:15:00,79.4775133000232,30.88553921404568,0.1797368014664845,98.6181766671995,-70.56605654886074,15,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 15:30:00,78.66846701300892,30.74262612233692,0.07737557558904558,98.71110650513066,-67.395278230196,15,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 15:45:00,72.63998431989761,33.49779335680426,0.05657242687308194,98.74384373228841,-73.12924569256403,15,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 16:00:00,72.80118477952838,27.825761493669997,0.03411974792074069,98.70224491451754,-65.44936912113802,16,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 16:15:00,68.69579621851884,25.69939587242206,0.0531124414699889,98.69690717725655,-69.5949224323979,16,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 16:30:00,77.59374857380001,26.647019283045253,0.03345835409278607,98.57654312655065,-71.63786970155451,16,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 16:45:00,61.59949447901915,30.64825737192132,0.048082752950772634,98.8803841530329,-69.2961025471788,16,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 17:00:00,64.86512873316548,22.525806625548647,0.18072266422070432,98.77424067545935,-67.7817285952543,17,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 17:15:00,55.02010450403852,22.867636715824304,0.03488363148592385,98.90603577060956,-71.65112084879303,17,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 17:30:00,56.760789794383165,26.387054261632706,0.06644632718464433,98.8136776095614,-71.364057673684,17,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 17:45:00,54.719733471279085,25.01358098506042,0.036743599001450016,98.91942590883691,-69.50173989703553,17,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 18:00:00,40.744481630381514,26.977381536153175,0.09870367437689379,98.95640529919086,-69.07395840399856,18,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 18:15:00,39.74133609688187,19.958053897249926,0.06324465167938087,99.01039676935643,-70.39687510877984,18,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 18:30:00,38.70032443280752,23.669194420381157,0.03290722171108485,98.95708786703331,-69.19532053968656,18,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 18:45:00,33.729299528950904,22.811894725339116,0.12070468162998028,98.74669729105158,-68.29290155339397,18,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 19:00:00,37.47947375460157,20.531215463462697,0.09787319127991236,98.88596962349614,-69.65338452702784,19,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 19:15:00,35.14092777861625,26.150073139760366,0.17164745571019355,99.05862518648365,-71.38295036034502,19,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 19:30:00,25.550468604907866,22.27969399160653,0.017696560095895483,99.02028780508647,-70.04187389747393,19,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 19:45:00,28.50655767371272,22.448431934829436,0.049095035032837464,99.19831836062481,-66.48752083940614,19,2,0,2024-02-14,False,False,False,False,False,0
2024-02-14 20:00:00,22.879606931143083,19.813850321309,0.45428878547634144,99.26680506820861,-69.33385956683804,20,2,0,2024-02-14,False,False,True,False,False,1
